"sku","tier_price_website","tier_price_customer_group","tier_price_qty","tier_price","tier_price_value_type"
"PAS8681","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS8681","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS8694","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS8694","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS8800I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS8800I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885BK","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS885BK","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS885LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS885TR","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885TR","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PAS885W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PAS885W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASD0631","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASD0631","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASD0651","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASD0651","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASD0653","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASD0653","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASL520C","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASL520C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASL520P","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASL520P","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASL530C","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASL530C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASPS100SS","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASPS100SS","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASPS30AC2HP","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASPS30AC2HP","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASPS30SS","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASPS30SS","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASPS60SS","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASPS60SS","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASRT1W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASRT1W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASS6UI","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASS6UI","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASS6ULA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASS6ULA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASS6UW","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASS6UW","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL1","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL1","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL12","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL12","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL13","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL13","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL14","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL14","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL2","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL2","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL23","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL23","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL24","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL24","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL26","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL26","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL262","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL262","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL3","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL3","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL4","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL4","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL7","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL7","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL8","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL8","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSL82","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSL82","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP18I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP18I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP18W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP18W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP1LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP1LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP26I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP26I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP26W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP26W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP2I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP2I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP2LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP2LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP2W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP2W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP33I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP33I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP33W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP33W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP38W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP38W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP3I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP3I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP3LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP3LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP3W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP3W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP44W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP44W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP4I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP4I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP4LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP4LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP4W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP4W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP5I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP5I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP5W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP5W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP78","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP78","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP78I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP78I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP78W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP78W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP82I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP82I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP82W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP82W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP8I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP8I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP8LA","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP8LA","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSP8W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSP8W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSPO1I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSPO1I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSPO1W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSPO1W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSPO8I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSPO8I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSPO8W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSPO8W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS1","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS1","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS12","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS12","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS13","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS13","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS14","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS14","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS17","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS17","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS18","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS18","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS23","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS23","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS26","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS26","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS262","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS262","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS263","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS263","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS264","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS264","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS28","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS28","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS3","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS3","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS34","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS34","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS5","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS5","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS7","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS7","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS702","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS702","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS703","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS703","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS710","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS710","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS72","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS72","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS720","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS720","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS721","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS721","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS723","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS723","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS725","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS725","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS730","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS730","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS760","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS760","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS771","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS771","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS8","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS8","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS82","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS82","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSS83","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSS83","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSSJ26","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSSJ26","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSSO13","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSSO13","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASSW26W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASSW26W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP1","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP1","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP14","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP14","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP18","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP18","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP1I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP1I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP1W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP1W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP2","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP2","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP24","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP24","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP26","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP26","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP2I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP2I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP2W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP2W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP3","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP3","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP3I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP3I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP3W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP3W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP4I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP4I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP4W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP4W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP5I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP5I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP5W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP5W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP6I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP6I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP6W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP6W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP7I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP7I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP7W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP7W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP82","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP82","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP8I","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASTP8I","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP8W","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTP8W","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASWP13","All Websites [USD]","B2B Registered Users",5,5,"Discount"
"PASWP13","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"MIL49810090C-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"MIL49810090C-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"MIL49810090C-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"PASTMHWLLOUVCC-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"PASTMHWLLOUVCC-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"PASTMHWLLOUVCC-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"SIE3SB39011CA-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"SIE3SB39011CA-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"SIE3SB39011CA-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"SIE3SB39011CD-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"SIE3SB39011CD-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"SIE3SB39011CD-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"SIE3SB39011DD-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"SIE3SB39011DD-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"SIE3SB39011DD-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"CFI2CLG36L8402DUNVDIM-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"CFI2CLG36L8402DUNVDIM-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
"CFI2CLG36L8402DUNVDIM-C","All Websites [USD]","Tools & Lighting",10,10,"Discount"
"CFI2CLG41L8354DUNVDIM-C","All Websites [USD]","Tools & Lighting",5,5,"Discount"
"CFI2CLG41L8354DUNVDIM-C","All Websites [USD]","Tools & Lighting",20,20,"Discount"
